State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Completeness Indicator,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,1st Max Non Overlapping Value,1st NO Max DateTime,2nd Max Non Overlapping Value,2nd NO Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change,Site_keys,LU
4,19,1011,42401,1,32.204411,-110.878067,WGS84,Sulfur dioxide,1 HOUR,SO2 Annual 1971,Observed Values,INSTRUMENTAL - COULOMETRIC,1980,Parts per billion,No Events,899,10,N,36,366,0,0,,,Certification not required,0,0.177976,1.756795,30.0,1980-02-24 10:00,20.0,1980-02-07 23:00,20.0,1980-02-24 09:00,20.0,1980-02-24 11:00,,,,,10.0,0.0,0.0,0.0,0.0,0.0,0.0,22ND & CRAYCROFT,"1237 S. BEVERLY , TUCSON",Arizona,Pima,Tucson,"Tucson, AZ",2010-10-13,[  32.204411 -110.878067],"{'Commercial and Services': 0.19491525423728814, 'Residential': 0.8050847457627118}"
4,19,1011,42401,1,32.204411,-110.878067,WGS84,Sulfur dioxide,24-HR BLK AVG,SO2 24-hour 1971,Daily Average of observed values,,1980,Parts per billion,No Events,36,10,N,36,366,0,0,0.0,,Certification not required,0,0.183333,0.604979,3.3,1980-02-24 00:00,1.3,1980-01-14 00:00,0.8,1980-01-05 00:00,0.8,1980-02-07 00:00,,,,,3.3,3.3,1.3,0.8,0.0,0.0,0.0,22ND & CRAYCROFT,"1237 S. BEVERLY , TUCSON",Arizona,Pima,Tucson,"Tucson, AZ",2010-10-13,[  32.204411 -110.878067],"{'Commercial and Services': 0.19491525423728814, 'Residential': 0.8050847457627118}"
4,19,1011,42401,1,32.204411,-110.878067,WGS84,Sulfur dioxide,3-HR BLK AVG,SO2 3-hour 1971,3-Hour block average of observed hourly values,,1980,Parts per billion,No Events,299,10,N,36,366,0,0,,0.0,Certification not required,0,0.177258,1.529185,23.3,1980-02-24 11:00,6.6,1980-01-05 11:00,6.6,1980-01-14 14:00,6.6,1980-02-07 23:00,,,,,6.6,3.3,0.0,0.0,0.0,0.0,0.0,22ND & CRAYCROFT,"1237 S. BEVERLY , TUCSON",Arizona,Pima,Tucson,"Tucson, AZ",2010-10-13,[  32.204411 -110.878067],"{'Commercial and Services': 0.19491525423728814, 'Residential': 0.8050847457627118}"
4,19,1011,42401,2,32.204411,-110.878067,WGS84,Sulfur dioxide,1 HOUR,SO2 1-hour 2010,Daily maximum 1-hour average,INSTRUMENTAL - ULTRA VIOLET STIMULATED FLUORESCNC,1980,Parts per billion,No Events,6179,70,N,256,366,0,0,0.0,,Certification not required,0,4.648438,8.715179,30.0,1980-03-20 09:00,30.0,1980-04-08 09:00,30.0,1980-04-17 08:00,30.0,1980-07-10 16:00,,,,,30.0,30.0,30.0,20.0,10.0,0.0,0.0,22ND & CRAYCROFT,"1237 S. BEVERLY , TUCSON",Arizona,Pima,Tucson,"Tucson, AZ",2010-10-13,[  32.204411 -110.878067],"{'Commercial and Services': 0.19491525423728814, 'Residential': 0.8050847457627118}"
4,19,1011,42401,2,32.204411,-110.878067,WGS84,Sulfur dioxide,1 HOUR,SO2 Annual 1971,Observed Values,INSTRUMENTAL - ULTRA VIOLET STIMULATED FLUORESCNC,1980,Parts per billion,No Events,6179,70,N,256,366,0,0,,,Certification not required,0,0.933808,3.806418,30.0,1980-03-20 09:00,30.0,1980-03-20 10:00,30.0,1980-04-08 09:00,30.0,1980-04-08 10:00,,,,,20.0,10.0,10.0,0.0,0.0,0.0,0.0,22ND & CRAYCROFT,"1237 S. BEVERLY , TUCSON",Arizona,Pima,Tucson,"Tucson, AZ",2010-10-13,[  32.204411 -110.878067],"{'Commercial and Services': 0.19491525423728814, 'Residential': 0.8050847457627118}"
4,19,1011,42401,2,32.204411,-110.878067,WGS84,Sulfur dioxide,24-HR BLK AVG,SO2 24-hour 1971,Daily Average of observed values,,1980,Parts per billion,No Events,256,70,N,256,366,0,0,0.0,,Certification not required,0,0.941406,2.265064,12.5,1980-11-29 00:00,12.5,1980-12-28 00:00,10.4,1980-12-03 00:00,9.6,1980-05-04 00:00,,,,,10.4,9.2,6.3,3.3,0.4,0.0,0.0,22ND & CRAYCROFT,"1237 S. BEVERLY , TUCSON",Arizona,Pima,Tucson,"Tucson, AZ",2010-10-13,[  32.204411 -110.878067],"{'Commercial and Services': 0.19491525423728814, 'Residential': 0.8050847457627118}"
4,19,1011,42401,2,32.204411,-110.878067,WGS84,Sulfur dioxide,3-HR BLK AVG,SO2 3-hour 1971,3-Hour block average of observed hourly values,,1980,Parts per billion,No Events,2057,70,N,256,366,0,0,,0.0,Certification not required,0,0.922363,3.462017,30.0,1980-12-26 20:00,30.0,1980-12-28 14:00,26.6,1980-07-10 17:00,26.6,1980-11-27 11:00,,,,,20.0,13.3,10.0,0.0,0.0,0.0,0.0,22ND & CRAYCROFT,"1237 S. BEVERLY , TUCSON",Arizona,Pima,Tucson,"Tucson, AZ",2010-10-13,[  32.204411 -110.878067],"{'Commercial and Services': 0.19491525423728814, 'Residential': 0.8050847457627118}"
4,19,1011,42602,1,32.204411,-110.878067,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,Daily Maximum 1-hour average,INSTRUMENTAL - COLORIMETRIC-LYSHKOW (MOD),1980,Parts per billion,No Events,2751,31,N,109,366,0,0,4.0,,Certification not required,0,47.522936,23.100263,120.0,1980-03-14 23:00,120.0,1980-03-15 19:00,120.0,1980-03-16 21:00,120.0,1980-04-24 21:00,,,,,120.0,120.0,90.0,80.0,60.0,40.0,20.0,22ND & CRAYCROFT,"1237 S. BEVERLY , TUCSON",Arizona,Pima,Tucson,"Tucson, AZ",2013-05-16,[  32.204411 -110.878067],"{'Commercial and Services': 0.19491525423728814, 'Residential': 0.8050847457627118}"
4,19,1011,42602,1,32.204411,-110.878067,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,Observed values,INSTRUMENTAL - COLORIMETRIC-LYSHKOW (MOD),1980,Parts per billion,No Events,2751,31,N,109,366,0,0,,,Certification not required,0,20.781534,17.674015,120.0,1980-03-14 23:00,120.0,1980-03-15 19:00,120.0,1980-03-16 21:00,120.0,1980-04-24 21:00,,,,,80.0,70.0,60.0,40.0,30.0,20.0,0.0,22ND & CRAYCROFT,"1237 S. BEVERLY , TUCSON",Arizona,Pima,Tucson,"Tucson, AZ",2013-05-16,[  32.204411 -110.878067],"{'Commercial and Services': 0.19491525423728814, 'Residential': 0.8050847457627118}"
4,19,1011,42602,2,32.204411,-110.878067,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,Daily Maximum 1-hour average,INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per billion,No Events,3515,40,N,143,366,0,0,10.0,,Certification not required,0,60.34965,26.012256,170.0,1980-12-31 20:00,130.0,1980-12-22 17:00,120.0,1980-12-02 18:00,120.0,1980-12-23 19:00,,,,,130.0,120.0,110.0,100.0,70.0,60.0,30.0,22ND & CRAYCROFT,"1237 S. BEVERLY , TUCSON",Arizona,Pima,Tucson,"Tucson, AZ",2013-05-16,[  32.204411 -110.878067],"{'Commercial and Services': 0.19491525423728814, 'Residential': 0.8050847457627118}"
4,19,1011,42602,2,32.204411,-110.878067,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,Observed values,INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per billion,No Events,3515,40,N,143,366,0,0,,,Certification not required,0,24.30441,20.707288,170.0,1980-12-31 20:00,140.0,1980-12-31 19:00,130.0,1980-12-22 17:00,130.0,1980-12-31 18:00,,,,,90.0,80.0,70.0,50.0,30.0,20.0,10.0,22ND & CRAYCROFT,"1237 S. BEVERLY , TUCSON",Arizona,Pima,Tucson,"Tucson, AZ",2013-05-16,[  32.204411 -110.878067],"{'Commercial and Services': 0.19491525423728814, 'Residential': 0.8050847457627118}"
4,19,1011,44201,1,32.204411,-110.878067,WGS84,Ozone,1 HOUR,Ozone 1-hour Daily 2005,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per million,No Events,7920,90,Y,328,366,0,0,0.0,0.0,Certification not required,0,0.060771,0.015698,0.11,1980-07-25 11:00,0.102,1980-07-16 11:00,0.101,1980-07-26 12:00,0.1,1980-04-16 12:00,,,,,0.1,0.095,0.089,0.083,0.071,0.06,0.041,22ND & CRAYCROFT,"1237 S. BEVERLY , TUCSON",Arizona,Pima,Tucson,"Tucson, AZ",2016-08-18,[  32.204411 -110.878067],"{'Commercial and Services': 0.19491525423728814, 'Residential': 0.8050847457627118}"
4,19,1011,44201,1,32.204411,-110.878067,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,7895,89,Y,325,366,0,0,1.0,1.0,Certification not required,0,0.051418,0.013248,0.085,1980-07-25 09:00,0.083,1980-07-26 09:00,0.081,1980-04-16 09:00,0.08,1980-04-15 10:00,,,,,0.08,0.079,0.074,0.069,0.061,0.051,0.034,22ND & CRAYCROFT,"1237 S. BEVERLY , TUCSON",Arizona,Pima,Tucson,"Tucson, AZ",2016-08-18,[  32.204411 -110.878067],"{'Commercial and Services': 0.19491525423728814, 'Residential': 0.8050847457627118}"
4,19,1011,44201,1,32.204411,-110.878067,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,7895,89,Y,325,366,0,0,12.0,12.0,Certification not required,0,0.051418,0.013248,0.085,1980-07-25 09:00,0.083,1980-07-26 09:00,0.081,1980-04-16 09:00,0.08,1980-04-15 10:00,,,,,0.08,0.079,0.074,0.069,0.061,0.051,0.034,22ND & CRAYCROFT,"1237 S. BEVERLY , TUCSON",Arizona,Pima,Tucson,"Tucson, AZ",2016-08-18,[  32.204411 -110.878067],"{'Commercial and Services': 0.19491525423728814, 'Residential': 0.8050847457627118}"
4,19,1011,44201,1,32.204411,-110.878067,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,1980,Parts per million,No Events,5599,89,Y,326,366,0,0,29.0,29.0,Certification not required,0,0.051472,0.013271,0.085,1980-07-25 09:00,0.083,1980-07-26 09:00,0.081,1980-04-16 09:00,0.08,1980-04-15 10:00,,,,,0.08,0.079,0.074,0.069,0.061,0.051,0.034,22ND & CRAYCROFT,"1237 S. BEVERLY , TUCSON",Arizona,Pima,Tucson,"Tucson, AZ",2016-08-18,[  32.204411 -110.878067],"{'Commercial and Services': 0.19491525423728814, 'Residential': 0.8050847457627118}"
4,19,1012,11101,1,32.265631,-110.970092,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,59,97,Y,58,61,0,0,,,Certification not required,0,108.711864,37.864573,224.0,1980-01-04 00:00,185.0,1980-12-05 00:00,179.0,1980-06-20 00:00,178.0,1980-12-29 00:00,,,,,224.0,185.0,179.0,154.0,129.0,108.0,54.0,,"3915 E FT LOWELL RD, TUCSON",Arizona,Pima,Tucson,"Tucson, AZ",2010-04-25,[  32.265631 -110.970092],"{'Commercial and Services': 0.01, 'Residential': 0.99}"
4,19,1012,12403,1,32.265631,-110.970092,WGS84,Sulfate (TSP) STP,24 HOUR,,Observed Values,HI-VOL - TURBIDIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,23,38,N,23,61,0,0,,,Certification not required,0,4.691304,2.184015,9.9,1980-02-09 00:00,9.1,1980-12-29 00:00,8.5,1980-11-23 00:00,6.2,1980-05-03 00:00,,,,,9.9,9.9,9.1,8.5,6.0,4.3,2.4,,"3915 E FT LOWELL RD, TUCSON",Arizona,Pima,Tucson,"Tucson, AZ",2010-04-25,[  32.265631 -110.970092],"{'Commercial and Services': 0.01, 'Residential': 0.99}"
4,19,1013,11101,1,32.192299,-110.791752,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,59,97,Y,58,61,0,0,,,Certification not required,0,62.610169,20.587087,114.0,1980-12-23 00:00,111.0,1980-04-15 00:00,100.0,1980-06-26 00:00,96.0,1980-12-29 00:00,,,,,114.0,111.0,100.0,93.0,72.0,61.0,36.0,,"2181 S HARRISON RD, TUCSON",Arizona,Pima,Tucson,"Tucson, AZ",2010-04-25,[  32.192299 -110.791752],"{'Residential': 0.46, 'Other urban or built-up land': 0.45, 'Transitional areas': 0.09}"
4,19,1014,42101,1,32.20739,-110.910619,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,Obseved hourly values,INSTRUMENTAL - NONDISPERSIVE INFRARED,1980,Parts per million,No Events,8635,98,Y,360,366,0,0,0.0,0.0,Certification not required,0,3.226184,2.7424,24.8,1980-11-29 18:00,21.2,1980-01-16 07:00,20.3,1980-02-25 07:00,20.0,1980-12-15 07:00,,,,,12.7,11.0,8.9,7.0,4.5,2.5,0.8,22ND & ALVERNON,"22ND & ALVERNON, TUCSON",Arizona,Pima,Tucson,"Tucson, AZ",2016-04-06,[  32.20739  -110.910619],"{'Commercial and Services': 0.16774193548387098, 'Residential': 0.6451612903225806, 'Other urban or built-up land': 0.1870967741935484}"
4,19,1014,42101,1,32.20739,-110.910619,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,8-Hour running average (end hour) of observed hourly values,,1980,Parts per million,No Events,8646,98,Y,359,366,0,0,14.0,14.0,Certification not required,0,3.236826,1.658185,12.2,1980-11-30 00:00,11.9,1980-12-02 21:00,11.8,1980-12-02 22:00,11.7,1980-12-02 23:00,12.2,1980-11-30 00:00,11.9,1980-12-02 21:00,7.7,7.2,6.4,5.5,4.3,3.0,1.3,22ND & ALVERNON,"22ND & ALVERNON, TUCSON",Arizona,Pima,Tucson,"Tucson, AZ",2016-04-06,[  32.20739  -110.910619],"{'Commercial and Services': 0.16774193548387098, 'Residential': 0.6451612903225806, 'Other urban or built-up land': 0.1870967741935484}"
4,19,2001,11101,3,32.231743,-110.952036,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,56,92,Y,55,61,0,0,,,Certification not required,0,82.428571,35.642088,209.0,1980-06-02 00:00,198.0,1980-12-29 00:00,142.0,1980-11-17 00:00,129.0,1980-12-05 00:00,,,,,209.0,198.0,142.0,121.0,98.0,83.0,48.0,,"U OF AZ-2ND & PALM, TUCSON",Arizona,Pima,Tucson,"Tucson, AZ",2010-04-25,[  32.231743 -110.952036],"{'Commercial and Services': 0.98, 'Residential': 0.02}"
4,19,2001,12103,1,32.231743,-110.952036,WGS84,Arsenic (TSP) STP,24 HOUR,,Observed Values,HI-VOL - NEUTRON ACTIVATION ANALYZER,1980,Micrograms/cubic meter (25 C),No Events,27,44,N,27,61,0,0,,,Certification not required,0,0.002556,0.006034,0.023,1980-12-23 00:00,0.016,1980-07-20 00:00,0.015,1980-01-04 00:00,0.008,1980-12-11 00:00,,,,,0.023,0.023,0.016,0.015,0.0,0.0,0.0,,"U OF AZ-2ND & PALM, TUCSON",Arizona,Pima,Tucson,"Tucson, AZ",2012-09-20,[  32.231743 -110.952036],"{'Commercial and Services': 0.98, 'Residential': 0.02}"
4,19,2001,12105,1,32.231743,-110.952036,WGS84,Beryllium (TSP) STP,24 HOUR,,Observed Values,HI-VOL - EMISSION SPECTRA ICAP,1980,Nanograms/cubic meter (25 C),No Events,27,44,N,27,61,0,0,,,Certification not required,0,0.007778,0.040415,0.21,1980-06-02 00:00,0.0,1980-01-04 00:00,0.0,1980-01-16 00:00,0.0,1980-01-27 00:00,,,,,0.21,0.21,0.0,0.0,0.0,0.0,0.0,,"U OF AZ-2ND & PALM, TUCSON",Arizona,Pima,Tucson,"Tucson, AZ",2012-09-20,[  32.231743 -110.952036],"{'Commercial and Services': 0.98, 'Residential': 0.02}"
4,19,2001,12107,1,32.231743,-110.952036,WGS84,Barium (TSP) STP,24 HOUR,,Observed Values,HI-VOL - EMISSION SPECTRA ICAP,1980,Micrograms/cubic meter (25 C),No Events,27,44,N,26,61,0,0,,,Certification not required,0,0.0,0.0,0.0,1980-01-04 00:00,0.0,1980-01-16 00:00,0.0,1980-01-27 00:00,0.0,1980-02-09 00:00,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,"U OF AZ-2ND & PALM, TUCSON",Arizona,Pima,Tucson,"Tucson, AZ",2016-04-01,[  32.231743 -110.952036],"{'Commercial and Services': 0.98, 'Residential': 0.02}"
4,19,2001,12110,1,32.231743,-110.952036,WGS84,Cadmium (TSP) STP,24 HOUR,,Observed Values,HI-VOL - EMISSION SPECTRA ICAP,1980,Micrograms/cubic meter (25 C),No Events,27,44,N,27,61,0,0,,,Certification not required,0,0.000889,0.001672,0.007,1980-09-30 00:00,0.004,1980-06-02 00:00,0.003,1980-12-11 00:00,0.003,1980-12-23 00:00,,,,,0.007,0.007,0.004,0.003,0.001,0.0,0.0,,"U OF AZ-2ND & PALM, TUCSON",Arizona,Pima,Tucson,"Tucson, AZ",2012-09-24,[  32.231743 -110.952036],"{'Commercial and Services': 0.98, 'Residential': 0.02}"
4,19,2001,12112,3,32.231743,-110.952036,WGS84,Chromium (TSP) STP,24 HOUR,,Observed Values,HI-VOL - NEUTRON ACTIVATION ANALYZER,1980,Micrograms/cubic meter (25 C),No Events,27,44,N,27,61,0,0,,,Certification not required,0,0.000526,0.002733,0.0142,1980-07-08 00:00,0.0,1980-01-04 00:00,0.0,1980-01-16 00:00,0.0,1980-01-27 00:00,,,,,0.0142,0.0142,0.0,0.0,0.0,0.0,0.0,,"U OF AZ-2ND & PALM, TUCSON",Arizona,Pima,Tucson,"Tucson, AZ",2012-09-21,[  32.231743 -110.952036],"{'Commercial and Services': 0.98, 'Residential': 0.02}"
4,19,2001,12113,3,32.231743,-110.952036,WGS84,Cobalt (TSP) STP,24 HOUR,,Observed Values,HI-VOL - NEUTRON ACTIVATION ANALYZER,1980,Micrograms/cubic meter (25 C),No Events,27,44,N,27,61,0,0,,,Certification not required,0,0.000137,0.000517,0.0024,1980-01-16 00:00,0.0013,1980-04-15 00:00,0.0,1980-01-04 00:00,0.0,1980-01-27 00:00,,,,,0.0024,0.0024,0.0013,0.0,0.0,0.0,0.0,,"U OF AZ-2ND & PALM, TUCSON",Arizona,Pima,Tucson,"Tucson, AZ",2012-09-21,[  32.231743 -110.952036],"{'Commercial and Services': 0.98, 'Residential': 0.02}"
4,19,2001,12114,1,32.231743,-110.952036,WGS84,Copper (TSP) STP,24 HOUR,,Observed Values,HI-VOL - EMISSION SPECTRA ICAP,1980,Micrograms/cubic meter (25 C),No Events,27,44,N,27,61,0,0,,,Certification not required,0,0.362667,0.225578,0.938,1980-01-16 00:00,0.735,1980-11-29 00:00,0.699,1980-12-23 00:00,0.614,1980-05-27 00:00,,,,,0.938,0.938,0.735,0.699,0.553,0.3,0.129,,"U OF AZ-2ND & PALM, TUCSON",Arizona,Pima,Tucson,"Tucson, AZ",2010-04-25,[  32.231743 -110.952036],"{'Commercial and Services': 0.98, 'Residential': 0.02}"
4,19,2001,12126,1,32.231743,-110.952036,WGS84,Iron (TSP) STP,24 HOUR,,Observed Values,HI-VOL - EMISSION SPECTRA ICAP,1980,Micrograms/cubic meter (25 C),No Events,27,44,N,27,61,0,0,,,Certification not required,0,0.767037,0.447418,1.61,1980-12-23 00:00,1.5,1980-07-20 00:00,1.35,1980-11-05 00:00,1.26,1980-11-29 00:00,,,,,1.61,1.61,1.5,1.35,1.21,0.74,0.14,,"U OF AZ-2ND & PALM, TUCSON",Arizona,Pima,Tucson,"Tucson, AZ",2010-04-25,[  32.231743 -110.952036],"{'Commercial and Services': 0.98, 'Residential': 0.02}"
4,19,2001,12128,1,32.231743,-110.952036,WGS84,Lead (TSP) STP,24 HOUR,Lead Quarterly 1978,Observed Values,HI-VOL - EMISSION SPECTRA ICAP,1980,Micrograms/cubic meter (25 C),No Events,27,44,N,27,61,0,0,,,Certification not required,0,0.268519,0.152131,0.63,1980-01-16 00:00,0.61,1980-01-04 00:00,0.49,1980-11-29 00:00,0.44,1980-12-11 00:00,,,,,0.63,0.63,0.61,0.49,0.34,0.22,0.09,,"U OF AZ-2ND & PALM, TUCSON",Arizona,Pima,Tucson,"Tucson, AZ",2013-06-29,[  32.231743 -110.952036],"{'Commercial and Services': 0.98, 'Residential': 0.02}"
4,19,2001,12132,1,32.231743,-110.952036,WGS84,Manganese (TSP) STP,24 HOUR,,Observed Values,HI-VOL - EMISSION SPECTRA ICAP,1980,Micrograms/cubic meter (25 C),No Events,27,44,N,27,61,0,0,,,Certification not required,0,0.02037,0.013723,0.05,1980-07-20 00:00,0.05,1980-12-23 00:00,0.04,1980-01-04 00:00,0.03,1980-06-02 00:00,,,,,0.05,0.05,0.05,0.04,0.03,0.02,0.0,,"U OF AZ-2ND & PALM, TUCSON",Arizona,Pima,Tucson,"Tucson, AZ",2012-09-25,[  32.231743 -110.952036],"{'Commercial and Services': 0.98, 'Residential': 0.02}"
4,19,2001,12134,1,32.231743,-110.952036,WGS84,Molybdenum (TSP) STP,24 HOUR,,Observed Values,HI-VOL - EMISSION SPECTRA ICAP,1980,Micrograms/cubic meter (25 C),No Events,27,44,N,26,61,0,0,,,Certification not required,0,0.000222,0.000801,0.003,1980-01-04 00:00,0.003,1980-11-29 00:00,0.0,1980-01-16 00:00,0.0,1980-01-27 00:00,,,,,0.003,0.003,0.003,0.0,0.0,0.0,0.0,,"U OF AZ-2ND & PALM, TUCSON",Arizona,Pima,Tucson,"Tucson, AZ",2016-04-01,[  32.231743 -110.952036],"{'Commercial and Services': 0.98, 'Residential': 0.02}"
4,19,2001,12136,1,32.231743,-110.952036,WGS84,Nickel (TSP) STP,24 HOUR,,Observed Values,HI-VOL - EMISSION SPECTRA ICAP,1980,Micrograms/cubic meter (25 C),No Events,27,44,N,27,61,0,0,,,Certification not required,0,0.000519,0.001122,0.003,1980-01-04 00:00,0.003,1980-07-20 00:00,0.003,1980-11-17 00:00,0.003,1980-12-23 00:00,,,,,0.003,0.003,0.003,0.003,0.0,0.0,0.0,,"U OF AZ-2ND & PALM, TUCSON",Arizona,Pima,Tucson,"Tucson, AZ",2012-09-25,[  32.231743 -110.952036],"{'Commercial and Services': 0.98, 'Residential': 0.02}"
4,19,2001,12164,1,32.231743,-110.952036,WGS84,Vanadium (TSP) STP,24 HOUR,,Observed Values,HI-VOL - EMISSION SPECTRA ICAP,1980,Micrograms/cubic meter (25 C),No Events,27,44,N,26,61,0,0,,,Certification not required,0,0.001259,0.001196,0.004,1980-07-20 00:00,0.003,1980-01-04 00:00,0.003,1980-11-05 00:00,0.003,1980-12-23 00:00,,,,,0.004,0.004,0.003,0.003,0.002,0.001,0.0,,"U OF AZ-2ND & PALM, TUCSON",Arizona,Pima,Tucson,"Tucson, AZ",2016-04-01,[  32.231743 -110.952036],"{'Commercial and Services': 0.98, 'Residential': 0.02}"
4,19,2001,12167,1,32.231743,-110.952036,WGS84,Zinc (TSP) STP,24 HOUR,,Observed Values,HI-VOL - EMISSION SPECTRA ICAP,1980,Micrograms/cubic meter (25 C),No Events,27,44,N,26,61,0,0,,,Certification not required,0,0.0,0.0,0.0,1980-01-04 00:00,0.0,1980-01-16 00:00,0.0,1980-01-27 00:00,0.0,1980-02-09 00:00,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,"U OF AZ-2ND & PALM, TUCSON",Arizona,Pima,Tucson,"Tucson, AZ",2016-04-01,[  32.231743 -110.952036],"{'Commercial and Services': 0.98, 'Residential': 0.02}"
4,19,2001,12306,2,32.231743,-110.952036,WGS84,Nitrate (TSP) STP,24 HOUR,,Observed Values,HI-VOL - REDUCTION-DIAZO COUPLING,1980,Micrograms/cubic meter (25 C),No Events,27,44,N,27,61,0,0,,,Certification not required,0,2.584815,1.450139,7.46,1980-07-20 00:00,4.6,1980-04-03 00:00,4.25,1980-08-01 00:00,4.06,1980-06-14 00:00,,,,,7.46,7.46,4.6,4.25,3.45,2.3,1.08,,"U OF AZ-2ND & PALM, TUCSON",Arizona,Pima,Tucson,"Tucson, AZ",2010-04-25,[  32.231743 -110.952036],"{'Commercial and Services': 0.98, 'Residential': 0.02}"
4,19,2001,12403,1,32.231743,-110.952036,WGS84,Sulfate (TSP) STP,24 HOUR,,Observed Values,HI-VOL - COLORIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,27,44,N,27,61,0,0,,,Certification not required,0,4.355556,1.507758,7.3,1980-12-23 00:00,6.5,1980-01-04 00:00,6.5,1980-04-15 00:00,6.5,1980-07-20 00:00,,,,,7.3,7.3,6.5,6.5,5.8,4.0,2.4,,"U OF AZ-2ND & PALM, TUCSON",Arizona,Pima,Tucson,"Tucson, AZ",2010-04-25,[  32.231743 -110.952036],"{'Commercial and Services': 0.98, 'Residential': 0.02}"
